classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
MLP,2,SMOTE,0.955191,0.954128,0.805619,0.900096,0.805687
MLP,2,Borderline-SMOTE,0.952063,0.960486,0.829220,0.906231,0.829865
MLP,2,SVM-SMOTE,0.950860,0.954683,0.800199,0.886623,0.801980
MLP,2,ADASYN,0.959521,0.957576,0.814810,0.896427,0.815953
MLP,2,G-SMOTE,0.975039,0.966154,0.859362,0.932575,0.859432
MLP,2,CiFRUS (train),0.937868,0.963855,0.839037,0.902562,0.841768
MLP,2,CiFRUS (train/test),0.974077,0.948328,0.776673,0.880488,0.777277
MLP,2,CiFRUS (balanced-train/test),0.971009,0.954128,0.805619,0.900096,0.805687
MLP,3,Baseline,0.939492,0.948328,0.776673,0.880488,0.777277
MLP,3,ROS,0.939613,0.954407,0.802947,0.893360,0.803571
MLP,3,RUS,0.962950,0.949686,0.804589,0.923974,0.808457
MLP,3,SMOTE,0.948935,0.951220,0.791245,0.890292,0.791514
MLP,3,Borderline-SMOTE,0.940816,0.951515,0.788355,0.883556,0.789460
MLP,3,SVM-SMOTE,0.939372,0.954407,0.802947,0.893360,0.803571
MLP,3,ADASYN,0.944304,0.954407,0.802947,0.893360,0.803571
MLP,3,G-SMOTE,0.948996,0.959752,0.835986,0.926441,0.836586
MLP,3,CiFRUS (train),0.916576,0.963855,0.839037,0.902562,0.841768
MLP,3,CiFRUS (train/test),0.958860,0.948328,0.776673,0.880488,0.777277
MLP,3,CiFRUS (balanced-train/test),0.969927,0.948012,0.779702,0.887225,0.779768
MLP,4,Baseline,0.958018,0.954407,0.802947,0.893360,0.803571
MLP,4,ROS,0.962950,0.960486,0.829220,0.906231,0.829865
MLP,4,RUS,0.965837,0.943396,0.780162,0.911103,0.783913
MLP,4,SMOTE,0.964273,0.963190,0.845543,0.922772,0.845543
MLP,4,Borderline-SMOTE,0.970408,0.960486,0.829220,0.906231,0.829865
MLP,4,SVM-SMOTE,0.969325,0.966361,0.857454,0.925839,0.857526
MLP,4,ADASYN,0.965235,0.960245,0.831537,0.912968,0.831607
MLP,4,G-SMOTE,0.973596,0.966565,0.855494,0.919103,0.856159
MLP,4,CiFRUS (train),0.928907,0.952096,0.782327,0.870083,0.787002
MLP,4,CiFRUS (train/test),0.963190,0.954683,0.800199,0.886623,0.801980
MLP,4,CiFRUS (balanced-train/test),0.960664,0.960486,0.829220,0.906231,0.829865
MLP,5,Baseline,0.940575,0.963636,0.841266,0.909299,0.842446
MLP,5,ROS,0.964213,0.957576,0.814810,0.896427,0.815953
MLP,5,RUS,0.981475,0.965517,0.864790,0.952785,0.868009
MLP,5,SMOTE,0.964453,0.963636,0.841266,0.909299,0.842446
MLP,5,Borderline-SMOTE,0.963551,0.963636,0.841266,0.909299,0.842446
MLP,5,SVM-SMOTE,0.962589,0.960486,0.829220,0.906231,0.829865
MLP,5,ADASYN,0.945748,0.960725,0.826839,0.899495,0.828679
MLP,5,G-SMOTE,0.958378,0.960000,0.833791,0.919704,0.833860
MLP,5,CiFRUS (train),0.939492,0.960961,0.824391,0.892758,0.828101
MLP,5,CiFRUS (train/test),0.965476,0.957831,0.812210,0.889691,0.814853
MLP,5,CiFRUS (balanced-train/test),0.975701,0.963190,0.845543,0.922772,0.845543
MLP,6,Baseline,0.948153,0.954955,0.797374,0.879887,0.800963
MLP,6,ROS,0.951281,0.960725,0.826839,0.899495,0.828679
MLP,6,RUS,0.952725,0.965944,0.861219,0.939312,0.861837
MLP,6,SMOTE,0.952604,0.960725,0.826839,0.899495,0.828679
MLP,6,Borderline-SMOTE,0.953567,0.954955,0.797374,0.879887,0.800963
MLP,6,SVM-SMOTE,0.933357,0.948012,0.779702,0.887225,0.779768
MLP,6,ADASYN,0.943462,0.960961,0.824391,0.892758,0.828101
MLP,6,G-SMOTE,0.975821,0.956790,0.822196,0.916637,0.822461
MLP,6,CiFRUS (train),0.922892,0.954955,0.797374,0.879887,0.800963
MLP,6,CiFRUS (train/test),0.962108,0.951807,0.785383,0.876819,0.787939
MLP,6,CiFRUS (balanced-train/test),0.942620,0.963415,0.843434,0.916035,0.843721
MLP,7,Baseline,0.961867,0.945455,0.761899,0.870684,0.762968
MLP,7,ROS,0.963792,0.954683,0.800199,0.886623,0.801980
MLP,7,RUS,0.967040,0.952978,0.815623,0.927042,0.818659
MLP,7,SMOTE,0.952243,0.948640,0.773559,0.873752,0.775280
MLP,7,Borderline-SMOTE,0.961265,0.951515,0.788355,0.883556,0.789460
MLP,7,SVM-SMOTE,0.939733,0.942249,0.750399,0.867617,0.750982
MLP,7,ADASYN,0.936365,0.954407,0.802947,0.893360,0.803571
MLP,7,G-SMOTE,0.963912,0.953846,0.808221,0.906833,0.808287
MLP,7,CiFRUS (train),0.925418,0.951807,0.785383,0.876819,0.787939
MLP,7,CiFRUS (train/test),0.968243,0.951220,0.791245,0.890292,0.791514
MLP,7,CiFRUS (balanced-train/test),0.958980,0.945122,0.765151,0.877421,0.765411
MLP,8,Baseline,0.960784,0.951807,0.785383,0.876819,0.787939
MLP,8,ROS,0.953507,0.957576,0.814810,0.896427,0.815953
MLP,8,RUS,0.956213,0.952978,0.815623,0.927042,0.818659
MLP,8,SMOTE,0.944184,0.954955,0.797374,0.879887,0.800963
MLP,8,Borderline-SMOTE,0.950259,0.957831,0.812210,0.889691,0.814853
MLP,8,SVM-SMOTE,0.929869,0.948949,0.770357,0.867016,0.773825
MLP,8,ADASYN,0.962829,0.951807,0.785383,0.876819,0.787939
MLP,8,G-SMOTE,0.950198,0.947368,0.785521,0.900698,0.786084
MLP,8,CiFRUS (train),0.921268,0.958084,0.809536,0.882954,0.814374
MLP,8,CiFRUS (train/test),0.971551,0.954407,0.802947,0.893360,0.803571
MLP,8,CiFRUS (balanced-train/test),0.958378,0.954407,0.802947,0.893360,0.803571
MLP,9,Baseline,0.956514,0.954683,0.800199,0.886623,0.801980
MLP,9,ROS,0.964153,0.954683,0.800199,0.886623,0.801980
MLP,9,RUS,0.970288,0.950000,0.802058,0.917238,0.804277
MLP,9,SMOTE,0.932756,0.957831,0.812210,0.889691,0.814853
MLP,9,Borderline-SMOTE,0.948274,0.954683,0.800199,0.886623,0.801980
MLP,9,SVM-SMOTE,0.943101,0.954955,0.797374,0.879887,0.800963
MLP,9,ADASYN,0.955131,0.963855,0.839037,0.902562,0.841768
MLP,9,G-SMOTE,0.960784,0.957317,0.817339,0.903164,0.817618
MLP,9,CiFRUS (train),0.936305,0.958084,0.809536,0.882954,0.814374
MLP,9,CiFRUS (train/test),0.955973,0.954683,0.800199,0.886623,0.801980
MLP,9,CiFRUS (balanced-train/test),0.966619,0.950920,0.794058,0.897029,0.794058
DT,0,Baseline,0.922772,0.963190,0.845543,0.922772,0.845543
DT,0,ROS,0.900096,0.954128,0.805619,0.900096,0.805687
DT,0,RUS,0.898232,0.937107,0.755736,0.898232,0.759369
DT,0,SMOTE,0.919704,0.960000,0.833791,0.919704,0.833860
DT,0,Borderline-SMOTE,0.893961,0.947692,0.782650,0.893961,0.782714
DT,0,SVM-SMOTE,0.955251,0.975309,0.898398,0.955251,0.898688
DT,0,ADASYN,0.894563,0.940810,0.763412,0.894563,0.764896
DT,0,G-SMOTE,0.949116,0.968944,0.874663,0.949116,0.875765
DT,0,CiFRUS (train),0.893961,0.947692,0.782650,0.893961,0.782714
DT,0,CiFRUS (train/test),0.929388,0.956790,0.822196,0.916637,0.822461
DT,0,CiFRUS (balanced-train/test),0.917358,0.953560,0.810753,0.913569,0.811335
DT,1,Baseline,0.903164,0.957317,0.817339,0.903164,0.817618
DT,1,ROS,0.909299,0.963636,0.841266,0.909299,0.842446
DT,1,RUS,0.911705,0.936306,0.761825,0.911705,0.769725
DT,1,SMOTE,0.906833,0.953846,0.808221,0.906833,0.808287
DT,1,Borderline-SMOTE,0.870684,0.945455,0.761899,0.870684,0.762968
DT,1,SVM-SMOTE,0.922772,0.963190,0.845543,0.922772,0.845543
DT,1,ADASYN,0.893961,0.947692,0.782650,0.893961,0.782714
DT,1,G-SMOTE,0.930711,0.949367,0.807055,0.930711,0.812988
DT,1,CiFRUS (train),0.900096,0.954128,0.805619,0.900096,0.805687
DT,1,CiFRUS (train/test),0.936004,0.950920,0.794058,0.897029,0.794058
DT,1,CiFRUS (balanced-train/test),0.904307,0.934985,0.735055,0.874955,0.735582
DT,2,Baseline,0.906231,0.960486,0.829220,0.906231,0.829865
DT,2,ROS,0.916035,0.963415,0.843434,0.916035,0.843721
DT,2,RUS,0.927042,0.952978,0.815623,0.927042,0.818659
DT,2,SMOTE,0.942379,0.969136,0.872997,0.942379,0.873279
DT,2,Borderline-SMOTE,0.939312,0.965944,0.861219,0.939312,0.861837
DT,2,SVM-SMOTE,0.897029,0.950920,0.794058,0.897029,0.794058
DT,2,ADASYN,0.903765,0.950617,0.796795,0.903765,0.797052
DT,2,G-SMOTE,0.929508,0.962963,0.847596,0.929508,0.847870
DT,2,CiFRUS (train),0.880488,0.948328,0.776673,0.880488,0.777277
DT,2,CiFRUS (train/test),0.917539,0.957576,0.814810,0.896427,0.815953
DT,2,CiFRUS (balanced-train/test),0.916216,0.944785,0.768315,0.884157,0.768315
DT,3,Baseline,0.909900,0.957055,0.819800,0.909900,0.819800
DT,3,ROS,0.909900,0.957055,0.819800,0.909900,0.819800
DT,3,RUS,0.924576,0.942675,0.785643,0.924576,0.793790
DT,3,SMOTE,0.920306,0.953271,0.813220,0.920306,0.814801
DT,3,Borderline-SMOTE,0.913569,0.953560,0.810753,0.913569,0.811335
DT,3,SVM-SMOTE,0.912968,0.960245,0.831537,0.912968,0.831607
DT,3,ADASYN,0.893961,0.947692,0.782650,0.893961,0.782714
DT,3,G-SMOTE,0.933778,0.952681,0.817965,0.933778,0.822888
DT,3,CiFRUS (train),0.881090,0.941538,0.757080,0.881090,0.757142
DT,3,CiFRUS (train/test),0.915073,0.950920,0.794058,0.897029,0.794058
DT,3,CiFRUS (balanced-train/test),0.905028,0.948328,0.776673,0.880488,0.777277
DT,4,Baseline,0.906231,0.960486,0.829220,0.906231,0.829865
DT,4,ROS,0.903164,0.957317,0.817339,0.903164,0.817618
DT,4,RUS,0.911103,0.943396,0.780162,0.911103,0.783913
DT,4,SMOTE,0.884157,0.944785,0.768315,0.884157,0.768315
DT,4,Borderline-SMOTE,0.913569,0.953560,0.810753,0.913569,0.811335
DT,4,SVM-SMOTE,0.916637,0.956790,0.822196,0.916637,0.822461
DT,4,ADASYN,0.881090,0.941538,0.757080,0.881090,0.757142
DT,4,G-SMOTE,0.939312,0.965944,0.861219,0.939312,0.861837
DT,4,CiFRUS (train),0.879887,0.954955,0.797374,0.879887,0.800963
DT,4,CiFRUS (train/test),0.932876,0.948328,0.776673,0.880488,0.777277
DT,4,CiFRUS (balanced-train/test),0.919223,0.956790,0.822196,0.916637,0.822461
DT,5,Baseline,0.929508,0.962963,0.847596,0.929508,0.847870
DT,5,ROS,0.896427,0.957576,0.814810,0.896427,0.815953
DT,5,RUS,0.931312,0.942308,0.788282,0.931312,0.799192
DT,5,SMOTE,0.922772,0.963190,0.845543,0.922772,0.845543
DT,5,Borderline-SMOTE,0.912968,0.960245,0.831537,0.912968,0.831607
DT,5,SVM-SMOTE,0.925839,0.966361,0.857454,0.925839,0.857526
DT,5,ADASYN,0.897630,0.944099,0.774394,0.897630,0.775369
DT,5,G-SMOTE,0.932575,0.966154,0.859362,0.932575,0.859432
DT,5,CiFRUS (train),0.893360,0.954407,0.802947,0.893360,0.803571
DT,5,CiFRUS (train/test),0.942259,0.957576,0.814810,0.896427,0.815953
DT,5,CiFRUS (balanced-train/test),0.913689,0.948328,0.776673,0.880488,0.777277
DT,6,Baseline,0.912968,0.960245,0.831537,0.912968,0.831607
DT,6,ROS,0.893360,0.954407,0.802947,0.893360,0.803571
DT,6,RUS,0.889029,0.926984,0.724381,0.889029,0.730758
DT,6,SMOTE,0.913569,0.953560,0.810753,0.913569,0.811335
DT,6,Borderline-SMOTE,0.912968,0.960245,0.831537,0.912968,0.831607
DT,6,SVM-SMOTE,0.903164,0.957317,0.817339,0.903164,0.817618
DT,6,ADASYN,0.919103,0.966565,0.855494,0.919103,0.856159
DT,6,G-SMOTE,0.955251,0.975309,0.898398,0.955251,0.898688
DT,6,CiFRUS (train),0.906231,0.960486,0.829220,0.906231,0.829865
DT,6,CiFRUS (train/test),0.949777,0.957317,0.817339,0.903164,0.817618
DT,6,CiFRUS (balanced-train/test),0.918200,0.948640,0.773559,0.873752,0.775280
DT,7,Baseline,0.884157,0.944785,0.768315,0.884157,0.768315
DT,7,ROS,0.893360,0.954407,0.802947,0.893360,0.803571
DT,7,RUS,0.915374,0.932476,0.754507,0.915374,0.766381
DT,7,SMOTE,0.920306,0.953271,0.813220,0.920306,0.814801
DT,7,Borderline-SMOTE,0.929508,0.962963,0.847596,0.929508,0.847870
DT,7,SVM-SMOTE,0.919704,0.960000,0.833791,0.919704,0.833860
DT,7,ADASYN,0.919704,0.960000,0.833791,0.919704,0.833860
DT,7,G-SMOTE,0.919704,0.960000,0.833791,0.919704,0.833860
DT,7,CiFRUS (train),0.893961,0.947692,0.782650,0.893961,0.782714
DT,7,CiFRUS (train/test),0.946048,0.953846,0.808221,0.906833,0.808287
DT,7,CiFRUS (balanced-train/test),0.922471,0.941176,0.760288,0.887826,0.760833
DT,8,Baseline,0.906231,0.960486,0.829220,0.906231,0.829865
DT,8,ROS,0.903164,0.957317,0.817339,0.903164,0.817618
DT,8,RUS,0.940515,0.952381,0.820249,0.940515,0.827469
DT,8,SMOTE,0.916637,0.956790,0.822196,0.916637,0.822461
DT,8,Borderline-SMOTE,0.903164,0.957317,0.817339,0.903164,0.817618
DT,8,SVM-SMOTE,0.912968,0.960245,0.831537,0.912968,0.831607
DT,8,ADASYN,0.871286,0.938650,0.742572,0.871286,0.742572
DT,8,G-SMOTE,0.946048,0.965732,0.863028,0.946048,0.864706
DT,8,CiFRUS (train),0.870684,0.945455,0.761899,0.870684,0.762968
DT,8,CiFRUS (train/test),0.912186,0.945122,0.765151,0.877421,0.765411
DT,8,CiFRUS (balanced-train/test),0.931132,0.950920,0.794058,0.897029,0.794058
DT,9,Baseline,0.906833,0.953846,0.808221,0.906833,0.808287
DT,9,ROS,0.893360,0.954407,0.802947,0.893360,0.803571
DT,9,RUS,0.908637,0.932907,0.751466,0.908637,0.760521
DT,9,SMOTE,0.923373,0.956522,0.824529,0.923373,0.825567
DT,9,Borderline-SMOTE,0.906833,0.953846,0.808221,0.906833,0.808287
DT,9,SVM-SMOTE,0.909900,0.957055,0.819800,0.909900,0.819800
DT,9,ADASYN,0.919704,0.960000,0.833791,0.919704,0.833860
DT,9,G-SMOTE,0.920306,0.953271,0.813220,0.920306,0.814801
DT,9,CiFRUS (train),0.889691,0.957831,0.812210,0.889691,0.814853
DT,9,CiFRUS (train/test),0.925598,0.951515,0.788355,0.883556,0.789460
DT,9,CiFRUS (balanced-train/test),0.902502,0.935385,0.731509,0.868218,0.731569
ADB,0,Baseline,0.960784,0.957055,0.819800,0.909900,0.819800
ADB,0,ROS,0.969325,0.969325,0.871286,0.935643,0.871286
ADB,0,RUS,0.945266,0.929936,0.738008,0.898833,0.745661
ADB,0,SMOTE,0.965115,0.963190,0.845543,0.922772,0.845543
ADB,0,Borderline-SMOTE,0.971009,0.956522,0.824529,0.923373,0.825567
ADB,0,SVM-SMOTE,0.962589,0.960000,0.833791,0.919704,0.833860
ADB,0,ADASYN,0.966198,0.959752,0.835986,0.926441,0.836586
ADB,0,G-SMOTE,0.966799,0.963190,0.845543,0.922772,0.845543
ADB,0,CiFRUS (train),0.976422,0.960486,0.829220,0.906231,0.829865
ADB,0,CiFRUS (train/test),0.979791,0.969325,0.871286,0.935643,0.871286
ADB,0,CiFRUS (balanced-train/test),0.985444,0.968750,0.876286,0.955852,0.878710
ADB,1,Baseline,0.968844,0.972308,0.884932,0.945447,0.885005
ADB,1,ROS,0.972693,0.972136,0.886452,0.952183,0.887088
ADB,1,RUS,0.956394,0.952681,0.817965,0.933778,0.822888
ADB,1,SMOTE,0.977866,0.966154,0.859362,0.932575,0.859432
ADB,1,Borderline-SMOTE,0.974017,0.965944,0.861219,0.939312,0.861837
ADB,1,SVM-SMOTE,0.974618,0.968750,0.876286,0.955852,0.878710
ADB,1,ADASYN,0.974618,0.965732,0.863028,0.946048,0.864706
ADB,1,G-SMOTE,0.967280,0.971787,0.889374,0.965656,0.892684
ADB,1,CiFRUS (train),0.981475,0.963190,0.845543,0.922772,0.845543
ADB,1,CiFRUS (train/test),0.983159,0.969136,0.872997,0.942379,0.873279
ADB,1,CiFRUS (balanced-train/test),0.982918,0.965944,0.861219,0.939312,0.861837
ADB,2,Baseline,0.976783,0.969136,0.872997,0.942379,0.873279
ADB,2,ROS,0.982557,0.972477,0.883372,0.938710,0.883446
ADB,2,RUS,0.957055,0.952681,0.817965,0.933778,0.822888
ADB,2,SMOTE,0.968844,0.965944,0.861219,0.939312,0.861837
ADB,2,Borderline-SMOTE,0.971250,0.960000,0.833791,0.919704,0.833860
ADB,2,SVM-SMOTE,0.970769,0.956250,0.826801,0.930109,0.829088
ADB,2,ADASYN,0.969325,0.965732,0.863028,0.946048,0.864706
ADB,2,G-SMOTE,0.968603,0.978328,0.911685,0.965055,0.912339
ADB,2,CiFRUS (train),0.983039,0.963190,0.845543,0.922772,0.845543
ADB,2,CiFRUS (train/test),0.982317,0.969136,0.872997,0.942379,0.873279
ADB,2,CiFRUS (balanced-train/test),0.986768,0.965732,0.863028,0.946048,0.864706
ADB,3,Baseline,0.969566,0.978462,0.910503,0.958318,0.910577
ADB,3,ROS,0.976302,0.978462,0.910503,0.958318,0.910577
ADB,3,RUS,0.962348,0.955975,0.829015,0.936846,0.833001
ADB,3,SMOTE,0.979370,0.971963,0.887932,0.958920,0.889658
ADB,3,Borderline-SMOTE,0.977144,0.968944,0.874663,0.949116,0.875765
ADB,3,SVM-SMOTE,0.972453,0.965732,0.863028,0.946048,0.864706
ADB,3,ADASYN,0.972212,0.962500,0.851544,0.942981,0.853899
ADB,3,G-SMOTE,0.967160,0.956250,0.826801,0.930109,0.829088
ADB,3,CiFRUS (train),0.979670,0.959752,0.835986,0.926441,0.836586
ADB,3,CiFRUS (train/test),0.983640,0.965944,0.861219,0.939312,0.861837
ADB,3,CiFRUS (balanced-train/test),0.983760,0.962500,0.851544,0.942981,0.853899
ADB,4,Baseline,0.973415,0.972308,0.884932,0.945447,0.885005
ADB,4,ROS,0.974498,0.965732,0.863028,0.946048,0.864706
ADB,4,RUS,0.949236,0.946032,0.796282,0.927643,0.803291
ADB,4,SMOTE,0.968724,0.969136,0.872997,0.942379,0.873279
ADB,4,Borderline-SMOTE,0.970408,0.969136,0.872997,0.942379,0.873279
ADB,4,SVM-SMOTE,0.976062,0.965944,0.861219,0.939312,0.861837
ADB,4,ADASYN,0.967400,0.965944,0.861219,0.939312,0.861837
ADB,4,G-SMOTE,0.970288,0.972136,0.886452,0.952183,0.887088
ADB,4,CiFRUS (train),0.986888,0.963636,0.841266,0.909299,0.842446
ADB,4,CiFRUS (train/test),0.987610,0.966565,0.855494,0.919103,0.856159
ADB,4,CiFRUS (balanced-train/test),0.981475,0.965732,0.863028,0.946048,0.864706
ADB,5,Baseline,0.974377,0.966154,0.859362,0.932575,0.859432
ADB,5,ROS,0.973896,0.960725,0.826839,0.899495,0.828679
ADB,5,RUS,0.955852,0.958991,0.842237,0.946650,0.847306
ADB,5,SMOTE,0.964995,0.959752,0.835986,0.926441,0.836586
ADB,5,Borderline-SMOTE,0.968243,0.960000,0.833791,0.919704,0.833860
ADB,5,SVM-SMOTE,0.980272,0.956790,0.822196,0.916637,0.822461
ADB,5,ADASYN,0.967040,0.953846,0.808221,0.906833,0.808287
ADB,5,G-SMOTE,0.975460,0.962963,0.847596,0.929508,0.847870
ADB,5,CiFRUS (train),0.984482,0.963636,0.841266,0.909299,0.842446
ADB,5,CiFRUS (train/test),0.988813,0.969325,0.871286,0.935643,0.871286
ADB,5,CiFRUS (balanced-train/test),0.983520,0.959752,0.835986,0.926441,0.836586
ADB,6,Baseline,0.973415,0.972477,0.883372,0.938710,0.883446
ADB,6,ROS,0.977024,0.972477,0.883372,0.938710,0.883446
ADB,6,RUS,0.962108,0.956250,0.826801,0.930109,0.829088
ADB,6,SMOTE,0.978107,0.981481,0.923798,0.968122,0.924096
ADB,6,Borderline-SMOTE,0.966378,0.969136,0.872997,0.942379,0.873279
ADB,6,SVM-SMOTE,0.973054,0.965732,0.863028,0.946048,0.864706
ADB,6,ADASYN,0.958138,0.950000,0.802058,0.917238,0.804277
ADB,6,G-SMOTE,0.981836,0.969325,0.871286,0.935643,0.871286
ADB,6,CiFRUS (train),0.986046,0.963190,0.845543,0.922772,0.845543
ADB,6,CiFRUS (train/test),0.981836,0.969325,0.871286,0.935643,0.871286
ADB,6,CiFRUS (balanced-train/test),0.987249,0.972308,0.884932,0.945447,0.885005
ADB,7,Baseline,0.977144,0.968944,0.874663,0.949116,0.875765
ADB,7,ROS,0.977625,0.975309,0.898398,0.955251,0.898688
ADB,7,RUS,0.972092,0.958991,0.842237,0.946650,0.847306
ADB,7,SMOTE,0.971972,0.965732,0.863028,0.946048,0.864706
ADB,7,Borderline-SMOTE,0.963671,0.956250,0.826801,0.930109,0.829088
ADB,7,SVM-SMOTE,0.979791,0.962963,0.847596,0.929508,0.847870
ADB,7,ADASYN,0.968363,0.962500,0.851544,0.942981,0.853899
ADB,7,G-SMOTE,0.977986,0.971963,0.887932,0.958920,0.889658
ADB,7,CiFRUS (train),0.982317,0.957317,0.817339,0.903164,0.817618
ADB,7,CiFRUS (train/test),0.983279,0.960245,0.831537,0.912968,0.831607
ADB,7,CiFRUS (balanced-train/test),0.983760,0.962733,0.849596,0.936244,0.850666
ADB,8,Baseline,0.966438,0.962963,0.847596,0.929508,0.847870
ADB,8,ROS,0.972092,0.966361,0.857454,0.925839,0.857526
ADB,8,RUS,0.974257,0.952381,0.820249,0.940515,0.827469
ADB,8,SMOTE,0.969927,0.966154,0.859362,0.932575,0.859432
ADB,8,Borderline-SMOTE,0.967761,0.966154,0.859362,0.932575,0.859432
ADB,8,SVM-SMOTE,0.970167,0.965944,0.861219,0.939312,0.861837
ADB,8,ADASYN,0.965716,0.965732,0.863028,0.946048,0.864706
ADB,8,G-SMOTE,0.971250,0.962733,0.849596,0.936244,0.850666
ADB,8,CiFRUS (train),0.986166,0.972308,0.884932,0.945447,0.885005
ADB,8,CiFRUS (train/test),0.985565,0.972136,0.886452,0.952183,0.887088
ADB,8,CiFRUS (balanced-train/test),0.986287,0.972136,0.886452,0.952183,0.887088
ADB,9,Baseline,0.969806,0.965944,0.861219,0.939312,0.861837
ADB,9,ROS,0.974137,0.965944,0.861219,0.939312,0.861837
ADB,9,RUS,0.967761,0.948718,0.811806,0.944184,0.823042
ADB,9,SMOTE,0.970889,0.962733,0.849596,0.936244,0.850666
ADB,9,Borderline-SMOTE,0.969686,0.959502,0.838124,0.933177,0.839753
ADB,9,SVM-SMOTE,0.978467,0.952681,0.817965,0.933778,0.822888
ADB,9,ADASYN,0.974017,0.962264,0.853441,0.949717,0.857544
ADB,9,G-SMOTE,0.961867,0.959248,0.840207,0.939913,0.843334
ADB,9,CiFRUS (train),0.985324,0.960245,0.831537,0.912968,0.831607
ADB,9,CiFRUS (train/test),0.986287,0.966361,0.857454,0.925839,0.857526
ADB,9,CiFRUS (balanced-train/test),0.985324,0.968944,0.874663,0.949116,0.875765
RF,0,Baseline,0.976603,0.960000,0.833791,0.919704,0.833860
RF,0,ROS,0.985204,0.965944,0.861219,0.939312,0.861837
RF,0,RUS,0.978828,0.952381,0.820249,0.940515,0.827469
RF,0,SMOTE,0.986106,0.969136,0.872997,0.942379,0.873279
RF,0,Borderline-SMOTE,0.983520,0.962733,0.849596,0.936244,0.850666
RF,0,SVM-SMOTE,0.982738,0.962733,0.849596,0.936244,0.850666
RF,0,ADASYN,0.982978,0.962733,0.849596,0.936244,0.850666
RF,0,G-SMOTE,0.980994,0.968750,0.876286,0.955852,0.878710
RF,0,CiFRUS (train),0.977806,0.954683,0.800199,0.886623,0.801980
RF,0,CiFRUS (train/test),0.984843,0.957576,0.814810,0.896427,0.815953
RF,0,CiFRUS (balanced-train/test),0.984001,0.954128,0.805619,0.900096,0.805687
RF,1,Baseline,0.975220,0.960000,0.833791,0.919704,0.833860
RF,1,ROS,0.983279,0.968944,0.874663,0.949116,0.875765
RF,1,RUS,0.978528,0.962264,0.853441,0.949717,0.857544
RF,1,SMOTE,0.981655,0.968750,0.876286,0.955852,0.878710
RF,1,Borderline-SMOTE,0.974377,0.956522,0.824529,0.923373,0.825567
RF,1,SVM-SMOTE,0.978167,0.962500,0.851544,0.942981,0.853899
RF,1,ADASYN,0.980091,0.959502,0.838124,0.933177,0.839753
RF,1,G-SMOTE,0.978167,0.965517,0.864790,0.952785,0.868009
RF,1,CiFRUS (train),0.977746,0.957317,0.817339,0.903164,0.817618
RF,1,CiFRUS (train/test),0.983099,0.957317,0.817339,0.903164,0.817618
RF,1,CiFRUS (balanced-train/test),0.982798,0.960486,0.829220,0.906231,0.829865
RF,2,Baseline,0.986828,0.969136,0.872997,0.942379,0.873279
RF,2,ROS,0.982136,0.969136,0.872997,0.942379,0.873279
RF,2,RUS,0.982978,0.952077,0.822475,0.947251,0.832386
RF,2,SMOTE,0.983399,0.969136,0.872997,0.942379,0.873279
RF,2,Borderline-SMOTE,0.980272,0.959752,0.835986,0.926441,0.836586
RF,2,SVM-SMOTE,0.981415,0.959752,0.835986,0.926441,0.836586
RF,2,ADASYN,0.982257,0.959752,0.835986,0.926441,0.836586
RF,2,G-SMOTE,0.983460,0.965732,0.863028,0.946048,0.864706
RF,2,CiFRUS (train),0.978227,0.960486,0.829220,0.906231,0.829865
RF,2,CiFRUS (train/test),0.982738,0.957055,0.819800,0.909900,0.819800
RF,2,CiFRUS (balanced-train/test),0.984482,0.960245,0.831537,0.912968,0.831607
RF,3,Baseline,0.977565,0.965944,0.861219,0.939312,0.861837
RF,3,ROS,0.978407,0.962963,0.847596,0.929508,0.847870
RF,3,RUS,0.983039,0.962025,0.855291,0.956454,0.861579
RF,3,SMOTE,0.981054,0.959752,0.835986,0.926441,0.836586
RF,3,Borderline-SMOTE,0.985926,0.953560,0.810753,0.913569,0.811335
RF,3,SVM-SMOTE,0.983941,0.962500,0.851544,0.942981,0.853899
RF,3,ADASYN,0.973716,0.956250,0.826801,0.930109,0.829088
RF,3,G-SMOTE,0.979791,0.965517,0.864790,0.952785,0.868009
RF,3,CiFRUS (train),0.978167,0.957317,0.817339,0.903164,0.817618
RF,3,CiFRUS (train/test),0.974498,0.960245,0.831537,0.912968,0.831607
RF,3,CiFRUS (balanced-train/test),0.982858,0.954128,0.805619,0.900096,0.805687
RF,4,Baseline,0.976242,0.960000,0.833791,0.919704,0.833860
RF,4,ROS,0.982918,0.962963,0.847596,0.929508,0.847870
RF,4,RUS,0.979490,0.962025,0.855291,0.956454,0.861579
RF,4,SMOTE,0.983279,0.965944,0.861219,0.939312,0.861837
RF,4,Borderline-SMOTE,0.980633,0.962963,0.847596,0.929508,0.847870
RF,4,SVM-SMOTE,0.983580,0.965944,0.861219,0.939312,0.861837
RF,4,ADASYN,0.981836,0.965944,0.861219,0.939312,0.861837
RF,4,G-SMOTE,0.984663,0.971963,0.887932,0.958920,0.889658
RF,4,CiFRUS (train),0.987670,0.957831,0.812210,0.889691,0.814853
RF,4,CiFRUS (train/test),0.985625,0.957831,0.812210,0.889691,0.814853
RF,4,CiFRUS (balanced-train/test),0.983039,0.954407,0.802947,0.893360,0.803571
RF,5,Baseline,0.977385,0.962963,0.847596,0.929508,0.847870
