classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
MLP,2,SMOTE,0.805274,0.902613,0.539868,0.775386,0.540174
MLP,2,Borderline-SMOTE,0.802101,0.888361,0.472532,0.741038,0.472800
MLP,2,SVM-SMOTE,0.822899,0.905660,0.542024,0.771012,0.542024
MLP,2,ADASYN,0.803731,0.900000,0.531735,0.773027,0.532265
MLP,2,G-SMOTE,0.790009,0.870416,0.448841,0.747084,0.454404
MLP,2,CiFRUS (train),0.806690,0.909953,0.570703,0.789194,0.570849
MLP,2,CiFRUS (train/test),0.815609,0.918033,0.591011,0.789537,0.591374
MLP,2,CiFRUS (balanced-train/test),0.812950,0.901679,0.551702,0.788851,0.553325
MLP,3,Baseline,0.788208,0.894118,0.481285,0.739022,0.481317
MLP,3,ROS,0.787479,0.903529,0.527393,0.761921,0.527428
MLP,3,RUS,0.782247,0.836364,0.428693,0.770626,0.458313
MLP,3,SMOTE,0.799657,0.895238,0.509437,0.761578,0.509944
MLP,3,Borderline-SMOTE,0.808576,0.890995,0.480325,0.743396,0.480448
MLP,3,SVM-SMOTE,0.805832,0.885714,0.464840,0.738679,0.465303
MLP,3,ADASYN,0.782247,0.878860,0.427641,0.718139,0.427883
MLP,3,G-SMOTE,0.791381,0.870416,0.448841,0.747084,0.454404
MLP,3,CiFRUS (train),0.817238,0.915094,0.587822,0.793911,0.587822
MLP,3,CiFRUS (train/test),0.810849,0.915094,0.587822,0.793911,0.587822
MLP,3,CiFRUS (balanced-train/test),0.785206,0.901679,0.551702,0.788851,0.553325
MLP,4,Baseline,0.777530,0.894118,0.481285,0.739022,0.481317
MLP,4,ROS,0.768654,0.874704,0.397240,0.699957,0.397266
MLP,4,RUS,0.738894,0.802083,0.314459,0.699571,0.337172
MLP,4,SMOTE,0.778388,0.876777,0.412541,0.709048,0.412647
MLP,4,Borderline-SMOTE,0.783019,0.879808,0.456787,0.740695,0.458522
MLP,4,SVM-SMOTE,0.778216,0.885714,0.464840,0.738679,0.465303
MLP,4,ADASYN,0.769940,0.876777,0.412541,0.709048,0.412647
MLP,4,G-SMOTE,0.776544,0.859223,0.385574,0.708362,0.388727
MLP,4,CiFRUS (train),0.791081,0.894737,0.515786,0.768310,0.516914
MLP,4,CiFRUS (train/test),0.800901,0.897862,0.517423,0.763937,0.517716
MLP,4,CiFRUS (balanced-train/test),0.783148,0.879227,0.463640,0.747427,0.466331
MLP,5,Baseline,0.785849,0.911215,0.552882,0.768997,0.553495
MLP,5,ROS,0.791595,0.898345,0.510968,0.757204,0.511001
MLP,5,RUS,0.784477,0.821053,0.399365,0.758834,0.433439
MLP,5,SMOTE,0.778431,0.888361,0.472532,0.741038,0.472800
MLP,5,Borderline-SMOTE,0.797770,0.893112,0.494977,0.752487,0.495258
MLP,5,SVM-SMOTE,0.781475,0.897862,0.517423,0.763937,0.517716
MLP,5,ADASYN,0.788765,0.893112,0.494977,0.752487,0.495258
MLP,5,G-SMOTE,0.795069,0.877108,0.449440,0.738336,0.451576
MLP,5,CiFRUS (train),0.808834,0.904762,0.554034,0.784477,0.554586
MLP,5,CiFRUS (train/test),0.813465,0.895735,0.502920,0.754846,0.503048
MLP,5,CiFRUS (balanced-train/test),0.822298,0.899522,0.537796,0.779760,0.538972
MLP,6,Baseline,0.794983,0.883178,0.411687,0.700300,0.412144
MLP,6,ROS,0.791509,0.899767,0.490526,0.737007,0.491389
MLP,6,RUS,0.774443,0.835509,0.434721,0.777358,0.467506
MLP,6,SMOTE,0.786106,0.883610,0.450086,0.729588,0.450341
MLP,6,Borderline-SMOTE,0.791252,0.885781,0.419436,0.702659,0.420174
MLP,6,SVM-SMOTE,0.783276,0.881517,0.435136,0.720497,0.435247
MLP,6,ADASYN,0.786750,0.884706,0.435177,0.716123,0.435206
MLP,6,G-SMOTE,0.779846,0.859223,0.385574,0.708362,0.388727
MLP,6,CiFRUS (train),0.807204,0.907801,0.556460,0.780103,0.556496
MLP,6,CiFRUS (train/test),0.812950,0.903073,0.533714,0.768654,0.533748
MLP,6,CiFRUS (balanced-train/test),0.817967,0.898345,0.510968,0.757204,0.511001
MLP,7,Baseline,0.789365,0.893112,0.494977,0.752487,0.495258
MLP,7,ROS,0.766166,0.881517,0.435136,0.720497,0.435247
MLP,7,RUS,0.775815,0.817942,0.393681,0.756475,0.428614
MLP,7,SMOTE,0.779674,0.880952,0.442542,0.727230,0.442983
MLP,7,Borderline-SMOTE,0.774142,0.876190,0.420244,0.715780,0.420662
MLP,7,SVM-SMOTE,0.781046,0.884615,0.478516,0.752144,0.480333
MLP,7,ADASYN,0.774871,0.889423,0.500244,0.763593,0.502144
MLP,7,G-SMOTE,0.777230,0.868486,0.468347,0.767281,0.479098
MLP,7,CiFRUS (train),0.814837,0.916865,0.607204,0.809734,0.607549
MLP,7,CiFRUS (train/test),0.807161,0.916865,0.607204,0.809734,0.607549
MLP,7,CiFRUS (balanced-train/test),0.807033,0.897375,0.523709,0.770669,0.524514
MLP,8,Baseline,0.789451,0.901408,0.512562,0.752830,0.512700
MLP,8,ROS,0.789451,0.895105,0.466829,0.725557,0.467651
MLP,8,RUS,0.783662,0.812665,0.376107,0.745026,0.409480
MLP,8,SMOTE,0.772127,0.878860,0.427641,0.718139,0.427883
MLP,8,Borderline-SMOTE,0.772127,0.894614,0.474156,0.732290,0.474448
MLP,8,SVM-SMOTE,0.792624,0.894118,0.481285,0.739022,0.481317
MLP,8,ADASYN,0.782376,0.893023,0.451157,0.716467,0.452318
MLP,8,G-SMOTE,0.778774,0.870813,0.405737,0.711063,0.406625
MLP,8,CiFRUS (train),0.813465,0.907363,0.562313,0.786835,0.562632
MLP,8,CiFRUS (train/test),0.824828,0.906921,0.568015,0.793568,0.568888
MLP,8,CiFRUS (balanced-train/test),0.817796,0.891566,0.514212,0.772684,0.516656
MLP,9,Baseline,0.797427,0.896714,0.489351,0.741381,0.489482
MLP,9,ROS,0.791595,0.908235,0.550447,0.773370,0.550483
MLP,9,RUS,0.760549,0.821053,0.399365,0.758834,0.433439
MLP,9,SMOTE,0.794340,0.900474,0.525514,0.766295,0.525648
MLP,9,Borderline-SMOTE,0.801286,0.890443,0.443133,0.714108,0.443913
MLP,9,SVM-SMOTE,0.798671,0.886792,0.450429,0.725214,0.450429
MLP,9,ADASYN,0.778816,0.889930,0.450786,0.720840,0.451063
MLP,9,G-SMOTE,0.787779,0.884058,0.485094,0.758877,0.487910
MLP,9,CiFRUS (train),0.801286,0.907801,0.556460,0.780103,0.556496
MLP,9,CiFRUS (train/test),0.804202,0.906103,0.535773,0.764280,0.535918
MLP,9,CiFRUS (balanced-train/test),0.813679,0.912114,0.584759,0.798285,0.585091
DT,0,Baseline,0.713422,0.873508,0.412943,0.713422,0.413578
DT,0,ROS,0.733962,0.880383,0.449757,0.733962,0.450740
DT,0,RUS,0.721784,0.791444,0.331858,0.721784,0.367246
DT,0,SMOTE,0.692882,0.866667,0.375647,0.692882,0.376021
DT,0,Borderline-SMOTE,0.669297,0.839024,0.309429,0.669297,0.312803
DT,0,SVM-SMOTE,0.769640,0.871287,0.475283,0.769640,0.485268
DT,0,ADASYN,0.742024,0.855721,0.421603,0.742024,0.432131
DT,0,G-SMOTE,0.723499,0.842105,0.382602,0.723499,0.394629
DT,0,CiFRUS (train),0.765952,0.892086,0.507965,0.765952,0.509460
DT,0,CiFRUS (train/test),0.796012,0.895238,0.509437,0.761578,0.509944
DT,0,CiFRUS (balanced-train/test),0.774142,0.881517,0.435136,0.720497,0.435247
DT,1,Baseline,0.721484,0.848635,0.388098,0.721484,0.397006
DT,1,ROS,0.710720,0.861985,0.392382,0.710720,0.395108
DT,1,RUS,0.765223,0.809651,0.394867,0.765223,0.438455
DT,1,SMOTE,0.767624,0.877451,0.483199,0.767624,0.489945
DT,1,Borderline-SMOTE,0.685463,0.849515,0.343199,0.685463,0.346007
DT,1,SVM-SMOTE,0.767281,0.868486,0.468347,0.767281,0.479098
DT,1,ADASYN,0.767624,0.877451,0.483199,0.767624,0.489945
DT,1,G-SMOTE,0.746398,0.852130,0.421802,0.746398,0.435061
DT,1,CiFRUS (train),0.709391,0.885246,0.427415,0.709391,0.427678
DT,1,CiFRUS (train/test),0.791852,0.892019,0.466139,0.729931,0.466265
DT,1,CiFRUS (balanced-train/test),0.804074,0.867470,0.406259,0.715437,0.408190
DT,2,Baseline,0.688508,0.869976,0.374494,0.688508,0.374518
DT,2,ROS,0.697942,0.880562,0.404044,0.697942,0.404292
DT,2,RUS,0.743010,0.819843,0.380885,0.743010,0.409610
DT,2,SMOTE,0.678388,0.841076,0.324051,0.678388,0.328067
DT,2,Borderline-SMOTE,0.710377,0.852941,0.379839,0.710377,0.385142
DT,2,SVM-SMOTE,0.699271,0.857143,0.371062,0.699271,0.373640
DT,2,ADASYN,0.699271,0.857143,0.371062,0.699271,0.373640
DT,2,G-SMOTE,0.782419,0.851282,0.459627,0.782419,0.484582
DT,2,CiFRUS (train),0.709391,0.885246,0.427415,0.709391,0.427678
DT,2,CiFRUS (train/test),0.754117,0.888372,0.427295,0.705017,0.428394
DT,2,CiFRUS (balanced-train/test),0.795240,0.875000,0.435059,0.729245,0.436711
DT,3,Baseline,0.686149,0.867299,0.367352,0.686149,0.367446
DT,3,ROS,0.722856,0.884161,0.442731,0.722856,0.442760
DT,3,RUS,0.747384,0.815789,0.381699,0.747384,0.414266
DT,3,SMOTE,0.717110,0.852217,0.387287,0.717110,0.394000
DT,3,Borderline-SMOTE,0.756175,0.872549,0.462527,0.756175,0.468985
DT,3,SVM-SMOTE,0.721484,0.848635,0.388098,0.721484,0.397006
DT,3,ADASYN,0.708362,0.859223,0.385574,0.708362,0.388727
DT,3,G-SMOTE,0.720798,0.829517,0.365346,0.720798,0.382195
DT,3,CiFRUS (train),0.702316,0.877358,0.404631,0.702316,0.404631
DT,3,CiFRUS (train/test),0.756861,0.884161,0.442731,0.722856,0.442760
DT,3,CiFRUS (balanced-train/test),0.809220,0.866180,0.420961,0.728902,0.424960
DT,4,Baseline,0.700300,0.883178,0.411687,0.700300,0.412144
DT,4,ROS,0.729245,0.875000,0.435059,0.729245,0.436711
DT,4,RUS,0.710678,0.796834,0.323383,0.710678,0.352078
DT,4,SMOTE,0.715094,0.858537,0.393134,0.715094,0.397421
DT,4,Borderline-SMOTE,0.749786,0.881928,0.471031,0.749786,0.473270
DT,4,SVM-SMOTE,0.744726,0.867647,0.441855,0.744726,0.448024
DT,4,ADASYN,0.719468,0.855037,0.393859,0.719468,0.400007
DT,4,G-SMOTE,0.751458,0.866995,0.448558,0.751458,0.456334
DT,4,CiFRUS (train),0.750472,0.898824,0.504339,0.750472,0.504372
DT,4,CiFRUS (train/test),0.799485,0.910798,0.558985,0.775729,0.559135
DT,4,CiFRUS (balanced-train/test),0.800429,0.892601,0.501556,0.759220,0.502327
DT,5,Baseline,0.701630,0.859903,0.377822,0.701630,0.380015
DT,5,ROS,0.699271,0.857143,0.371062,0.699271,0.373640
DT,5,RUS,0.727530,0.828645,0.372338,0.727530,0.391517
DT,5,SMOTE,0.683105,0.846715,0.336738,0.683105,0.339936
DT,5,Borderline-SMOTE,0.703645,0.853659,0.372208,0.703645,0.376267
DT,5,SVM-SMOTE,0.694211,0.842365,0.346439,0.694211,0.352445
DT,5,ADASYN,0.628216,0.825243,0.237264,0.628216,0.239205
DT,5,G-SMOTE,0.691509,0.830000,0.329740,0.691509,0.339373
DT,5,CiFRUS (train),0.720497,0.881517,0.435136,0.720497,0.435247
DT,5,CiFRUS (train/test),0.772513,0.886256,0.457730,0.731947,0.457847
DT,5,CiFRUS (balanced-train/test),0.827744,0.891041,0.520302,0.779417,0.523916
DT,6,Baseline,0.725214,0.886792,0.450429,0.725214,0.450429
DT,6,ROS,0.679074,0.859189,0.346484,0.679074,0.347017
DT,6,RUS,0.754460,0.825065,0.398831,0.754460,0.428908
DT,6,SMOTE,0.687822,0.852300,0.349742,0.687822,0.352172
DT,6,Borderline-SMOTE,0.696913,0.854369,0.364387,0.696913,0.367367
DT,6,SVM-SMOTE,0.698928,0.848039,0.359167,0.698928,0.364182
DT,6,ADASYN,0.664580,0.833333,0.297151,0.664580,0.301300
DT,6,G-SMOTE,0.741338,0.836735,0.397121,0.741338,0.416494
DT,6,CiFRUS (train),0.737007,0.899767,0.490526,0.737007,0.491389
DT,6,CiFRUS (train/test),0.786750,0.897674,0.475020,0.727916,0.476242
DT,6,CiFRUS (balanced-train/test),0.809005,0.905213,0.548109,0.777744,0.548249
DT,7,Baseline,0.705017,0.888372,0.427295,0.705017,0.428394
DT,7,ROS,0.750472,0.898824,0.504339,0.750472,0.504372
DT,7,RUS,0.755146,0.844784,0.422180,0.755146,0.441651
DT,7,SMOTE,0.733619,0.871671,0.435022,0.733619,0.438044
DT,7,Borderline-SMOTE,0.722170,0.866828,0.413702,0.722170,0.416576
DT,7,SVM-SMOTE,0.724185,0.860636,0.407244,0.724185,0.412291
DT,7,ADASYN,0.742710,0.873786,0.449135,0.742710,0.452809
DT,7,G-SMOTE,0.753130,0.851385,0.428390,0.753130,0.443844
DT,7,CiFRUS (train),0.688165,0.861244,0.361718,0.688165,0.362509
DT,7,CiFRUS (train/test),0.751201,0.871429,0.397946,0.704331,0.398342
DT,7,CiFRUS (balanced-train/test),0.809520,0.899522,0.537796,0.779760,0.538972
DT,8,Baseline,0.681775,0.870588,0.366015,0.681775,0.366039
DT,8,ROS,0.731604,0.877698,0.442360,0.731604,0.443662
DT,8,RUS,0.729202,0.811518,0.357358,0.729202,0.385468
DT,8,SMOTE,0.721827,0.857843,0.400511,0.721827,0.406103
DT,8,Borderline-SMOTE,0.701973,0.868735,0.390790,0.701973,0.391391
DT,8,SVM-SMOTE,0.721484,0.848635,0.388098,0.721484,0.397006
DT,8,ADASYN,0.699614,0.866029,0.383728,0.699614,0.384567
DT,8,G-SMOTE,0.739666,0.852868,0.415061,0.739666,0.426291
DT,8,CiFRUS (train),0.732290,0.894614,0.474156,0.732290,0.474448
DT,8,CiFRUS (train/test),0.791724,0.907834,0.508966,0.737350,0.512844
DT,8,CiFRUS (balanced-train/test),0.801544,0.887290,0.486097,0.754503,0.487527
DT,9,Baseline,0.689194,0.886836,0.402794,0.689194,0.405239
DT,9,ROS,0.725557,0.895105,0.466829,0.725557,0.467651
DT,9,RUS,0.735935,0.810526,0.364033,0.735935,0.395093
DT,9,SMOTE,0.750472,0.898824,0.504339,0.750472,0.504372
DT,9,Borderline-SMOTE,0.756861,0.889952,0.493776,0.756861,0.494856
DT,9,SVM-SMOTE,0.718139,0.878860,0.427641,0.718139,0.427883
DT,9,ADASYN,0.651458,0.844125,0.289283,0.651458,0.290134
DT,9,G-SMOTE,0.755832,0.863524,0.448285,0.755832,0.458575
DT,9,CiFRUS (train),0.724528,0.869565,0.420731,0.724528,0.423173
DT,9,CiFRUS (train/test),0.784091,0.868735,0.390790,0.701973,0.391391
DT,9,CiFRUS (balanced-train/test),0.816338,0.899522,0.537796,0.779760,0.538972
ADB,0,Baseline,0.840309,0.910798,0.558985,0.775729,0.559135
ADB,0,ROS,0.836535,0.888889,0.506549,0.770326,0.509489
ADB,0,RUS,0.812178,0.818898,0.387350,0.749743,0.419098
ADB,0,SMOTE,0.837822,0.897862,0.517423,0.763937,0.517716
ADB,0,Borderline-SMOTE,0.834820,0.896386,0.535802,0.784134,0.538349
ADB,0,SVM-SMOTE,0.866724,0.887255,0.524543,0.790523,0.531867
ADB,0,ADASYN,0.837050,0.875912,0.463073,0.751801,0.467472
ADB,0,G-SMOTE,0.856775,0.898058,0.555071,0.799957,0.559611
ADB,0,CiFRUS (train),0.852916,0.908235,0.550447,0.773370,0.550483
ADB,0,CiFRUS (train/test),0.852659,0.913753,0.561615,0.771355,0.562603
ADB,0,CiFRUS (balanced-train/test),0.870412,0.908213,0.592366,0.816123,0.595804
ADB,1,Baseline,0.818696,0.889952,0.493776,0.756861,0.494856
ADB,1,ROS,0.807033,0.866180,0.420961,0.728902,0.424960
ADB,1,RUS,0.801372,0.814815,0.388056,0.754117,0.423836
ADB,1,SMOTE,0.819297,0.875912,0.463073,0.751801,0.467472
ADB,1,Borderline-SMOTE,0.818696,0.881356,0.477662,0.756518,0.480980
ADB,1,SVM-SMOTE,0.814923,0.861314,0.399905,0.717453,0.403704
ADB,1,ADASYN,0.820926,0.869136,0.462001,0.760549,0.470841
ADB,1,G-SMOTE,0.816209,0.858561,0.428223,0.744383,0.438052
ADB,1,CiFRUS (train),0.836792,0.900474,0.525514,0.766295,0.525648
ADB,1,CiFRUS (train/test),0.850000,0.929577,0.651830,0.821527,0.652006
ADB,1,CiFRUS (balanced-train/test),0.849743,0.905109,0.589409,0.820497,0.595008
ADB,2,Baseline,0.803173,0.863962,0.368637,0.690523,0.369204
ADB,2,ROS,0.799485,0.881356,0.477662,0.756518,0.480980
ADB,2,RUS,0.787564,0.782609,0.334828,0.730532,0.378343
ADB,2,SMOTE,0.820412,0.892086,0.507965,0.765952,0.509460
ADB,2,Borderline-SMOTE,0.769383,0.850242,0.334914,0.678731,0.336857
ADB,2,SVM-SMOTE,0.803945,0.866029,0.383728,0.699614,0.384567
ADB,2,ADASYN,0.809863,0.874693,0.476048,0.765266,0.483478
ADB,2,G-SMOTE,0.827015,0.852130,0.421802,0.746398,0.435061
ADB,2,CiFRUS (train),0.850858,0.918033,0.591011,0.789537,0.591374
ADB,2,CiFRUS (train/test),0.847427,0.913349,0.567640,0.778087,0.567989
ADB,2,CiFRUS (balanced-train/test),0.851801,0.891041,0.520302,0.779417,0.523916
ADB,3,Baseline,0.803859,0.875598,0.427747,0.722513,0.428683
ADB,3,ROS,0.794082,0.855037,0.393859,0.719468,0.400007
ADB,3,RUS,0.734648,0.792651,0.298560,0.692496,0.323031
ADB,3,SMOTE,0.817153,0.871046,0.442017,0.740352,0.446216
ADB,3,Borderline-SMOTE,0.808148,0.864734,0.399277,0.713079,0.401594
ADB,3,SVM-SMOTE,0.824014,0.859951,0.414406,0.730918,0.420875
ADB,3,ADASYN,0.811835,0.867647,0.441855,0.744726,0.448024
ADB,3,G-SMOTE,0.837650,0.869136,0.462001,0.760549,0.470841
ADB,3,CiFRUS (train),0.829846,0.905213,0.548109,0.777744,0.548249
ADB,3,CiFRUS (train/test),0.840137,0.916279,0.570471,0.773714,0.571938
ADB,3,CiFRUS (balanced-train/test),0.853002,0.886700,0.530253,0.797256,0.539445
ADB,4,Baseline,0.815009,0.867925,0.358834,0.679417,0.358834
ADB,4,ROS,0.825043,0.883610,0.450086,0.729588,0.450341
ADB,4,RUS,0.760549,0.781003,0.270660,0.676329,0.294677
ADB,4,SMOTE,0.818182,0.880383,0.449757,0.733962,0.450740
ADB,4,Borderline-SMOTE,0.805146,0.869565,0.420731,0.724528,0.423173
ADB,4,SVM-SMOTE,0.821784,0.866180,0.420961,0.728902,0.424960
ADB,4,ADASYN,0.833962,0.863415,0.414061,0.726544,0.418576
ADB,4,G-SMOTE,0.821913,0.878641,0.470322,0.754160,0.474169
ADB,4,CiFRUS (train),0.866209,0.893204,0.533884,0.788508,0.538250
ADB,4,CiFRUS (train/test),0.863379,0.909953,0.570703,0.789194,0.570849
ADB,4,CiFRUS (balanced-train/test),0.853087,0.890511,0.526241,0.786149,0.531240
ADB,5,Baseline,0.832676,0.888889,0.465477,0.734305,0.465507
ADB,5,ROS,0.847599,0.885167,0.471767,0.745412,0.472798
ADB,5,RUS,0.788336,0.801061,0.347699,0.728859,0.380983
ADB,5,SMOTE,0.819726,0.869779,0.455500,0.753816,0.462611
ADB,5,Borderline-SMOTE,0.836407,0.891041,0.520302,0.779417,0.523916
ADB,5,SVM-SMOTE,0.828216,0.859259,0.421397,0.737650,0.429460
ADB,5,ADASYN,0.844683,0.875306,0.469640,0.758533,0.475460
ADB,5,G-SMOTE,0.802487,0.868293,0.434987,0.737993,0.439730
ADB,5,CiFRUS (train),0.852916,0.897862,0.517423,0.763937,0.517716
ADB,5,CiFRUS (train/test),0.869039,0.903529,0.527393,0.761921,0.527428
ADB,5,CiFRUS (balanced-train/test),0.850000,0.877451,0.483199,0.767624,0.489945
ADB,6,Baseline,0.812864,0.875294,0.389069,0.693225,0.389095
ADB,6,ROS,0.803431,0.890476,0.487139,0.750129,0.487624
ADB,6,RUS,0.809391,0.783784,0.328260,0.723799,0.368295
ADB,6,SMOTE,0.824528,0.870647,0.481437,0.776372,0.493459
ADB,6,Borderline-SMOTE,0.810978,0.850000,0.408594,0.737307,0.420530
ADB,6,SVM-SMOTE,0.816295,0.864198,0.441699,0.749099,0.450150
ADB,6,ADASYN,0.820497,0.862069,0.428134,0.740009,0.435556
ADB,6,G-SMOTE,0.830274,0.866337,0.455102,0.758190,0.464663
ADB,6,CiFRUS (train),0.844940,0.903529,0.527393,0.761921,0.527428
ADB,6,CiFRUS (train/test),0.855489,0.914550,0.549048,0.757890,0.552381
ADB,6,CiFRUS (balanced-train/test),0.858748,0.879607,0.496595,0.776715,0.504346
ADB,7,Baseline,0.828816,0.873508,0.412943,0.713422,0.413578
ADB,7,ROS,0.834820,0.888361,0.472532,0.741038,0.472800
ADB,7,RUS,0.802316,0.814815,0.388056,0.754117,0.423836
ADB,7,SMOTE,0.834391,0.883951,0.522906,0.794897,0.532912
ADB,7,Borderline-SMOTE,0.794854,0.883610,0.450086,0.729588,0.450341
ADB,7,SVM-SMOTE,0.807204,0.863524,0.448285,0.755832,0.458575
ADB,7,ADASYN,0.813722,0.869136,0.462001,0.760549,0.470841
ADB,7,G-SMOTE,0.818010,0.876847,0.489406,0.774357,0.497889
ADB,7,CiFRUS (train),0.844597,0.909953,0.570703,0.789194,0.570849
ADB,7,CiFRUS (train/test),0.858062,0.905213,0.548109,0.777744,0.548249
ADB,7,CiFRUS (balanced-train/test),0.849142,0.881188,0.515646,0.792539,0.526479
ADB,8,Baseline,0.819297,0.908257,0.501773,0.730617,0.507473
ADB,8,ROS,0.804202,0.890995,0.480325,0.743396,0.480448
ADB,8,RUS,0.775472,0.784946,0.321560,0.717067,0.358279
ADB,8,SMOTE,0.839623,0.891566,0.514212,0.772684,0.516656
ADB,8,Borderline-SMOTE,0.785249,0.859223,0.385574,0.708362,0.388727
ADB,8,SVM-SMOTE,0.826930,0.888361,0.472532,0.741038,0.472800
ADB,8,ADASYN,0.836878,0.899522,0.537796,0.779760,0.538972
ADB,8,G-SMOTE,0.837393,0.885645,0.505185,0.774700,0.509984
ADB,8,CiFRUS (train),0.855746,0.913753,0.561615,0.771355,0.562603
ADB,8,CiFRUS (train/test),0.851544,0.923434,0.603483,0.787521,0.605629
ADB,8,CiFRUS (balanced-train/test),0.868525,0.893204,0.533884,0.788508,0.538250
ADB,9,Baseline,0.818096,0.893023,0.451157,0.716467,0.452318
ADB,9,ROS,0.842967,0.899522,0.537796,0.779760,0.538972
ADB,9,RUS,0.817839,0.836735,0.397121,0.741338,0.416494
ADB,9,SMOTE,0.822384,0.876513,0.456342,0.745069,0.459512
ADB,9,Borderline-SMOTE,0.807804,0.870192,0.413330,0.717796,0.414900
ADB,9,SVM-SMOTE,0.821269,0.890476,0.487139,0.750129,0.487624
ADB,9,ADASYN,0.819983,0.862069,0.428134,0.740009,0.435556
ADB,9,G-SMOTE,0.844168,0.901961,0.586559,0.824871,0.594749
ADB,9,CiFRUS (train),0.860635,0.910377,0.564923,0.782461,0.564923
ADB,9,CiFRUS (train/test),0.862007,0.915094,0.587822,0.793911,0.587822
ADB,9,CiFRUS (balanced-train/test),0.853345,0.884521,0.517142,0.788165,0.525214
RF,0,Baseline,0.873413,0.917051,0.558069,0.760249,0.562322
RF,0,ROS,0.871569,0.918033,0.591011,0.789537,0.591374
RF,0,RUS,0.865480,0.878412,0.508472,0.790180,0.520144
RF,0,SMOTE,0.882333,0.923077,0.609008,0.794254,0.610080
RF,0,Borderline-SMOTE,0.867925,0.914692,0.593298,0.800643,0.593449
RF,0,SVM-SMOTE,0.872813,0.916067,0.617306,0.823199,0.619122
RF,0,ADASYN,0.875257,0.916067,0.617306,0.823199,0.619122
RF,0,G-SMOTE,0.870455,0.899756,0.573632,0.815780,0.580741
RF,0,CiFRUS (train),0.883319,0.923434,0.603483,0.787521,0.605629
RF,0,CiFRUS (train/test),0.880703,0.925926,0.612763,0.789880,0.615655
RF,0,CiFRUS (balanced-train/test),0.882547,0.922717,0.614381,0.800986,0.614759
RF,1,Baseline,0.877659,0.928406,0.622176,0.792238,0.625953
RF,1,ROS,0.869983,0.922717,0.614381,0.800986,0.614759
RF,1,RUS,0.867281,0.877193,0.519802,0.803645,0.536142
RF,1,SMOTE,0.880617,0.920188,0.605407,0.798628,0.605570
RF,1,Borderline-SMOTE,0.853130,0.922717,0.614381,0.800986,0.614759
RF,1,SVM-SMOTE,0.854160,0.894866,0.552833,0.804331,0.559685
RF,1,ADASYN,0.870712,0.892157,0.545215,0.801973,0.552827
RF,1,G-SMOTE,0.869425,0.878412,0.508472,0.790180,0.520144
RF,1,CiFRUS (train),0.876930,0.921296,0.588561,0.778431,0.591338
RF,1,CiFRUS (train/test),0.876672,0.921659,0.582621,0.771698,0.587061
RF,1,CiFRUS (balanced-train/test),0.876458,0.915888,0.576415,0.780446,0.577054
RF,2,Baseline,0.866209,0.923788,0.597800,0.780789,0.601429
RF,2,ROS,0.878602,0.915493,0.582196,0.787178,0.582353
RF,2,RUS,0.889408,0.885572,0.541271,0.810720,0.554788
RF,2,SMOTE,0.875214,0.913349,0.567640,0.778087,0.567989
RF,2,Borderline-SMOTE,0.863250,0.905213,0.548109,0.777744,0.548249
RF,2,SVM-SMOTE,0.872427,0.898551,0.549458,0.793225,0.552647
RF,2,ADASYN,0.870583,0.904306,0.559805,0.791209,0.561030
RF,2,G-SMOTE,0.878902,0.902439,0.581472,0.818139,0.587813
RF,2,CiFRUS (train),0.876844,0.923434,0.603483,0.787521,0.605629
RF,2,CiFRUS (train/test),0.875214,0.921296,0.588561,0.778431,0.591338
RF,2,CiFRUS (balanced-train/test),0.882590,0.920188,0.605407,0.798628,0.605570
RF,3,Baseline,0.867624,0.916667,0.564358,0.766981,0.567022
RF,3,ROS,0.872599,0.915493,0.582196,0.787178,0.582353
RF,3,RUS,0.860249,0.872818,0.494375,0.785463,0.507751
RF,3,SMOTE,0.880703,0.910798,0.558985,0.775729,0.559135
RF,3,Borderline-SMOTE,0.859262,0.909953,0.570703,0.789194,0.570849
RF,3,SVM-SMOTE,0.861321,0.898551,0.549458,0.793225,0.552647
RF,3,ADASYN,0.877101,0.903382,0.570912,0.804674,0.574225
RF,3,G-SMOTE,0.870626,0.889976,0.532035,0.792882,0.538628
RF,3,CiFRUS (train),0.864623,0.920930,0.594334,0.785163,0.595863
RF,3,CiFRUS (train/test),0.867796,0.921296,0.588561,0.778431,0.591338
RF,3,CiFRUS (balanced-train/test),0.872684,0.920561,0.599947,0.791895,0.600613
RF,4,Baseline,0.851844,0.926941,0.595493,0.769683,0.605043
RF,4,ROS,0.856732,0.918033,0.591011,0.789537,0.591374
RF,4,RUS,0.844554,0.880597,0.521327,0.799271,0.534345
RF,4,SMOTE,0.868696,0.912530,0.579205,0.791552,0.579243
RF,4,Borderline-SMOTE,0.851587,0.905660,0.542024,0.771012,0.542024
RF,4,SVM-SMOTE,0.855189,0.901205,0.557393,0.795583,0.560043
RF,4,ADASYN,0.860592,0.894231,0.521973,0.775043,0.523955
RF,4,G-SMOTE,0.863122,0.900243,0.568353,0.809048,0.573752
RF,4,CiFRUS (train),0.861535,0.930556,0.636965,0.801329,0.639971
RF,4,CiFRUS (train/test),0.866038,0.930876,0.631724,0.794597,0.636539
RF,4,CiFRUS (balanced-train/test),0.872599,0.925581,0.618196,0.796612,0.619787
RF,5,Baseline,0.867067,0.921659,0.582621,0.771698,0.587061
